
2;2;0.036;0;0;0;0.036;1;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.038;0;0;0;0.038;1;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.035;0;0;0;0.035;1;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.036;0;0;0;0.036;1;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.049;0;0;0;0.049;1;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.036;0;0;0;0.036;1;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.035;0;0;0;0.035;1;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.034;0;0;0;0.034;1;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.048;0;0;0;0.048;1;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.035;0;0;0;0.035;1;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.0382;0;0;0;0.0382;1;0;2;0.0382;0;0;0;0;10;0;0;0;0;0;0;0
